2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/job2quote/list_common.jsp,134,0,1,132,1
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/jobresults/treeview.jsp,8,0,2,5,1
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/cell.jsp,73,0,2,69,2
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/create.jsp,164,0,1,159,4
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/genomes.jsp,86,0,2,83,1
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/manysamples.jsp,335,0,2,320,13
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sample.jsp,178,0,2,157,19
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/lab/list.jsp,107,0,1,105,1
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/lab/upgradeStatusToPI/form.jsp,41,0,1,39,1
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/lab/userRightsResponsibilities.jsp,77,0,1,75,1
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/lab/user_manager.jsp,128,0,1,126,1
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/lab/viewerLabList.jsp,30,0,1,28,1
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/unadorned.jsp,78,0,2,65,11
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/unadornedWithStylesheet.jsp,89,0,2,79,8
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/run/list.jsp,206,0,1,204,1
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/sample/controlLibraries/list.jsp,31,0,1,29,1
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/sample/list.jsp,223,0,1,221,1
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/createLibrary.jsp,45,0,1,43,1
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/jobdetail_for_import.jsp,71,0,1,47,23
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/librarydetail_ro.jsp,30,0,1,27,2
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/librarydetail_rw.jsp,41,0,1,38,2
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/listJobSamples.jsp,405,0,1,385,19
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/sampledetail_ro.jsp,26,0,1,24,1
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/sampledetail_rw.jsp,37,0,1,35,1
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/task/aggregationAnalysis/list.jsp,114,0,1,112,1
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/task/assignLibraries/lists.jsp,52,0,1,50,1
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/task/cellLibraryQC/list.js.jsp,142,0,1,140,1
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/task/cellLibraryQC/list.jsp,101,0,1,98,2
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/task/daapprove/list.jsp,123,0,1,117,5
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/task/fmapprove/list.js.jsp,94,0,1,92,1
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/task/libraryQC/list.jsp,116,0,1,71,44
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/task/piapprove/list.js.jsp,94,0,1,92,1
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/task/sampleQC/list.jsp,118,0,2,69,47
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/task/samplereceive/list.jsp,78,0,1,75,2
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/task/samplereceive/updateSampleReceive.jsp,66,0,1,63,2
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/user/list.jsp,145,0,1,143,1
2014-04-10 11:00:26,wasp-web/src/main/webapp/WEB-INF/jsp/workflow/resource/configure.jsp,150,0,1,146,3
2014-04-09 19:41:17,wasp-web/src/main/webapp/WEB-INF/jsp/auth/newpi/form.jsp,103,0,1,101,1
2014-04-09 19:41:17,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/createUpdatePlatformUnit.jsp,97,0,1,86,10
2014-04-09 16:17:24,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/flowcell/createUpdateRun.jsp,146,0,6,138,2
2014-04-09 16:17:24,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/flowcell/showFlowcell.jsp,222,0,6,213,3
2014-04-09 16:17:24,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/postRunQC/displayClusterDensityChart.jsp,58,0,6,51,1
2014-04-09 16:17:24,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/postRunQC/displayFocusQualityCharts.jsp,82,0,6,75,1
2014-04-09 16:17:24,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/postRunQC/displayIntensityQualityCharts.jsp,82,0,6,75,1
2014-04-09 16:17:24,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/postRunQC/displayNumGT30Charts.jsp,103,0,6,96,1
2014-04-09 16:17:24,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/postRunQC/displayQualityCharts.css.jsp,292,0,2,290,0
2014-04-09 16:17:24,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/postRunQC/displayQualityCharts.js.jsp,149,0,3,146,0
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/auth/login.jsp,80,0,1,76,3
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/auth/newpi/form.jsp,103,0,1,101,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/auth/newuser/form.jsp,104,0,1,102,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/dashboard.js.jsp,88,0,1,86,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/dashboard.jsp,31,0,2,8,21
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/alignmentdetails.jsp,104,0,1,101,2
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/celldetails.jsp,157,0,1,92,64
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/jobdetails.jsp,104,0,1,72,31
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/librarydetails.jsp,42,0,1,38,3
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/rundetails.jsp,38,0,1,13,24
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/runs/mainpage.js.jsp,252,0,1,249,2
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/runs/mainpage.jsp,431,0,1,254,176
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/samples/mainpage.jsp,136,0,1,133,2
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/sequencedetails.jsp,123,0,1,106,16
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/department/list.jsp,51,0,1,37,13
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/assignform.jsp,213,0,1,210,2
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/list.jsp,208,0,1,206,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/analysisParameters.jsp,135,0,1,133,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/comments.jsp,41,0,1,37,3
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/addLibrariesToCell.jsp,262,0,1,256,5
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/comments.jsp,60,0,1,50,9
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/costManager.jsp,78,0,1,73,4
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/createLibrary.jsp,39,0,1,37,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/createUpdateQuote.jsp,380,0,1,367,12
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/fadingMessage.jsp,30,0,1,22,7
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/fileUploadManager.jsp,74,0,1,69,4
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/homepage.jsp,37,0,1,27,9
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/librarydetail_ro.jsp,25,0,1,22,2
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/librarydetail_rw.jsp,34,0,1,31,2
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/message.jsp,12,0,1,10,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/mpsResultsListedBySample.jsp,149,0,1,146,2
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/requests.jsp,106,0,1,102,3
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/sampledetail_ro.jsp,21,0,1,19,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/sampledetail_rw.jsp,32,0,1,30,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/samples.jsp,288,0,1,281,6
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/uploadQuoteOrInvoice.jsp,49,0,1,43,5
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/viewerManager.jsp,45,0,1,42,2
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/jobsAwaitingLibraryCreation/jobsAwaitingLibraryCreationList.jsp,37,0,1,30,6
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job/list.jsp,164,0,1,161,2
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/job2quote/list_common.jsp,134,0,1,132,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/jobresults/treeview.jsp,8,0,2,5,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/cell.jsp,73,0,2,69,2
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/create.jsp,164,0,1,159,4
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/genomes.jsp,86,0,2,83,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/manysamples.jsp,335,0,2,320,13
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sample.jsp,178,0,2,157,19
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/lab/list.jsp,107,0,1,105,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/lab/upgradeStatusToPI/form.jsp,41,0,1,39,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/lab/userRightsResponsibilities.jsp,77,0,1,75,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/lab/user_manager.jsp,128,0,1,126,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/lab/viewerLabList.jsp,30,0,1,28,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/unadorned.jsp,78,0,2,65,11
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/unadornedWithStylesheet.jsp,89,0,2,79,8
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/run/list.jsp,206,0,1,204,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/sample/controlLibraries/list.jsp,31,0,1,29,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/sample/list.jsp,223,0,1,221,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/createLibrary.jsp,45,0,1,43,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/jobdetail_for_import.jsp,71,0,1,47,23
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/librarydetail_ro.jsp,30,0,1,27,2
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/librarydetail_rw.jsp,41,0,1,38,2
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/listJobSamples.jsp,405,0,1,385,19
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/sampledetail_ro.jsp,26,0,1,24,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/sampledetail_rw.jsp,37,0,1,35,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/task/aggregationAnalysis/list.jsp,114,0,1,112,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/task/assignLibraries/lists.jsp,52,0,1,50,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/task/cellLibraryQC/list.js.jsp,142,0,1,140,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/task/cellLibraryQC/list.jsp,101,0,1,98,2
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/task/daapprove/list.jsp,123,0,1,117,5
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/task/fmapprove/list.js.jsp,94,0,1,92,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/task/libraryQC/list.jsp,116,0,1,71,44
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/task/piapprove/list.js.jsp,94,0,1,92,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/task/sampleQC/list.jsp,118,0,2,69,47
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/task/samplereceive/list.jsp,78,0,1,75,2
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/task/samplereceive/updateSampleReceive.jsp,66,0,1,63,2
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/user/list.jsp,145,0,1,143,1
2014-04-09 16:17:24,wasp-web/src/main/webapp/WEB-INF/jsp/workflow/resource/configure.jsp,150,0,1,146,3
2014-04-09 15:02:43,plugins/chipseq/src/main/webapp/WEB-INF/jsp/chipSeq/chipseqpair.jsp,138,0,7,131,0
2014-04-09 15:02:43,plugins/helptag/src/main/webapp/WEB-INF/jsp/helptag/helptagpair.jsp,65,0,7,58,0
2014-04-09 15:02:43,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/flowcell/createUpdateRun.jsp,144,0,6,137,1
2014-04-09 15:02:43,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/flowcell/showFlowcell.js.jsp,215,0,6,209,0
2014-04-09 15:02:43,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/flowcell/showFlowcell.jsp,219,0,6,211,2
2014-04-09 15:02:43,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/postRunQC/displayFocusQualityCharts.jsp,82,0,6,76,0
2014-04-09 15:02:43,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/postRunQC/displayIntensityQualityCharts.jsp,80,0,6,74,0
2014-04-09 15:02:43,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/postRunQC/displayNumGT30Charts.jsp,103,0,6,97,0
2014-04-09 15:02:43,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/postRunQC/list.jsp,21,0,6,15,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/auth/confirmemail/requestEmailChange.jsp,31,0,1,30,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/auth/login.jsp,78,0,1,75,2
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/auth/loginRedirect.js.jsp,9,0,1,6,2
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/auth/loginRedirect.jsp,7,0,1,4,2
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/auth/newpi/form.jsp,102,0,1,101,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/auth/newpi/institute.js.jsp,28,0,1,27,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/auth/newpi/institute.jsp,33,0,1,32,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/auth/newuser/form.jsp,102,0,1,101,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/auth/resetpassword/authcodeform.jsp,20,0,1,19,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/auth/resetpassword/form.jsp,37,0,1,36,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/auth/resetpassword/request.jsp,29,0,1,28,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/auth/wasp403.jsp,8,0,1,7,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/batchJobStatusViewer/list.js.jsp,168,0,1,167,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/dashboard.js.jsp,85,0,1,84,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/dashboard.jsp,28,0,2,6,20
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/alignmentdetails.jsp,100,0,1,99,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/celldetails.jsp,153,0,1,90,62
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/jobdetails.jsp,101,0,1,70,30
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/rundetails.jsp,36,0,1,13,22
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/runs/mainpage.js.jsp,252,0,1,250,1
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/runs/mainpage.jsp,427,0,1,253,173
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/sequencedetails.jsp,119,0,1,104,14
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/department/detail.js.jsp,33,0,1,32,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/department/detail.jsp,77,0,1,75,1
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/department/grid_columns.jsp,12,0,1,11,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/department/grid_customAttributes.jsp,8,0,1,6,1
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/department/list.js.jsp,13,0,1,12,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/department/list.jsp,50,0,1,37,12
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/assignform.jsp,213,0,1,211,1
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/createUpdatePlatformUnit.jsp,96,0,1,85,10
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/grid_columns.jsp,33,0,1,19,13
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/limitPriorToAssignForm.jsp,45,0,1,44,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/limitPriorToPlatformUnitListForm.jsp,16,0,1,15,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/list.jsp,206,0,1,205,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/platformunitInstance_grid_customAttributes.jsp,15,0,1,13,1
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/platformunit_grid_columns.jsp,11,0,1,9,1
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/platformunit_grid_customAttributes.jsp,9,0,1,7,1
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/analysisParameters.jsp,132,0,1,131,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/comments.jsp,38,0,1,35,2
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/detail.js.jsp,28,0,1,27,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/detail.jsp,76,0,1,75,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/grid_columns.jsp,35,0,1,29,5
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/adaptorSelection.js.jsp,44,0,1,43,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/addLibrariesToCell.jsp,258,0,1,254,3
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/comments.jsp,57,0,1,48,8
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/costManager.jsp,76,0,1,72,3
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/createLibrary.jsp,36,0,1,35,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/createUpdateQuote.jsp,375,0,1,365,9
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/fileUploadManager.jsp,71,0,1,67,3
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/homepage.js.jsp,257,0,1,256,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/homepage.jsp,34,0,1,26,7
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/librarydetail_ro.jsp,19,0,1,18,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/librarydetail_rw.jsp,30,0,1,29,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/meta_rw.jsp,96,0,1,94,1
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/mpsResultsListedBySample.jsp,145,0,1,144,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/sampledetail_ro.jsp,18,0,1,17,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/sampledetail_rw.jsp,29,0,1,28,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/samples.jsp,284,0,1,279,4
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/uploadQuoteOrInvoice.jsp,47,0,1,42,4
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/viewerManager.jsp,42,0,1,40,1
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/jobsAwaitingLibraryCreation/jobsAwaitingLibraryCreationList.jsp,34,0,1,28,5
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/list.jsp,162,0,1,160,1
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job/subgrid_columns.jsp,16,0,1,15,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job2quote/grid_listAll_customAttributes.jsp,7,0,1,5,1
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/job2quote/list_common.jsp,131,0,0,131,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/jobresults/treeview.js.jsp,797,0,1,796,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/cell.js.jsp,23,0,1,22,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/cell.jsp,73,0,2,70,1
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/comment.jsp,25,0,2,23,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/create.jsp,162,0,1,159,2
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/failed.jsp,15,0,2,13,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/genomes.js.jsp,102,0,1,101,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/genomes.jsp,83,0,2,81,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/grid_columns.jsp,15,0,1,14,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/jobsubmitinfo.jsp,27,0,1,26,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/manysamples.jsp,330,0,2,318,10
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/resource.jsp,40,0,2,38,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sample.js.jsp,106,0,1,105,0
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sample.jsp,173,0,2,154,17
2014-04-09 15:02:43,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sampledetail_ro.jsp,21,0,2,19,0
